C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_11_338.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_11_338.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_11_338.jpg, 0.3094875, 1, 0, 30.1681
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_11_440.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_11_440.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_11_440.jpg, 0.2822673, 1, 0, 30.18533
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_11_545.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_11_545.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_11_545.jpg, 0, 1, 0, 30.18746
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_11_651.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_11_651.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_11_651.jpg, 0, 1, 0, 30.18987
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_11_757.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_11_757.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_11_757.jpg, 0, 1, 0, 30.19029
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_11_857.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_11_857.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_11_857.jpg, 0, 1, 0, 30.19029
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_11_957.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_11_957.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_11_957.jpg, 0, 1, 0, 30.1909
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_12_061.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_12_061.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_12_061.jpg, 0, 1, 0, 30.19028
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_12_163.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_12_163.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_12_163.jpg, 0.2919408, 1, 0, 30.16888
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_12_265.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_12_265.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_12_265.jpg, 0.4724708, 1, 0, 30.15257
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_12_368.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_12_368.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_12_368.jpg, 0.1692596, 1, 0, 30.19328
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_12_475.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_12_475.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_12_475.jpg, 0, 1, 0, 30.18858
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_12_580.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_12_580.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_12_580.jpg, 0, 1, 0, 30.19058
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_12_681.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_12_681.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_12_681.jpg, 0, 1, 0, 30.18964
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_12_788.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_12_788.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_12_788.jpg, 0, 1, 0, 30.18982
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_12_889.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_12_889.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_12_889.jpg, 0, 1, 0, 30.19036
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_12_997.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_12_997.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_12_997.jpg, 0, 1, 0, 30.19014
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_13_097.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_13_097.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_13_097.jpg, 0, 1, 0, 30.19058
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_13_199.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_13_199.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_13_199.jpg, 0, 1, 0, 30.19029
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_13_301.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_13_301.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_13_301.jpg, 0, 1, 0, 30.19025
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_13_402.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_13_402.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_13_402.jpg, 0, 1, 0, 30.19025
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_13_508.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_13_508.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_13_508.jpg, 0, 1, 0, 30.19026
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_13_609.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_13_609.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_13_609.jpg, 0, 1, 0, 30.18886
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_13_715.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_13_715.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_13_715.jpg, 0.1160211, 1, 0, 30.187
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_13_822.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_13_822.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_13_822.jpg, 0.1610982, 1, 0, 30.18827
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_13_926.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_13_926.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_13_926.jpg, 0, 1, 0, 30.19013
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_14_031.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_14_031.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_14_031.jpg, 0.0220293, 1, 0, 30.19051
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_14_135.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_14_135.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_14_135.jpg, 0.3338493, 1, 0, 30.16688
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_14_239.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_14_239.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_14_239.jpg, 0.06812431, 1, 0, 30.19135
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_14_343.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_14_343.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_14_343.jpg, 0, 1, 0, 30.18878
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_14_444.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_14_444.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_14_444.jpg, 0.3008085, 1, 0, 30.17288
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_14_547.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_14_547.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_14_547.jpg, 0.009731667, 1, 0, 30.18997
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_14_651.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_14_651.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_14_651.jpg, 0, 1, 0, 30.19057
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_14_756.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_14_756.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_14_756.jpg, 0.0246321, 1, 0, 30.19034
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_14_860.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_14_860.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_14_860.jpg, 0.3355187, 1, 0, 30.16459
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_14_960.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_14_960.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_14_960.jpg, 0.4008833, 1, 0, 30.17326
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_15_061.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_15_061.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_15_061.jpg, 0.09887752, 1, 0, 30.19312
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_15_161.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_15_161.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_15_161.jpg, 0, 1, 0, 30.18906
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_15_266.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_15_266.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_15_266.jpg, 0, 1, 0, 30.1877
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_15_371.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_15_371.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_15_371.jpg, 0, 1, 0, 30.19045
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_15_474.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_15_474.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_15_474.jpg, 0.1193163, 1, 0, 30.18668
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_15_579.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_15_579.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_15_579.jpg, 0.3309525, 1, 0, 30.17104
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_15_682.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_15_682.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_15_682.jpg, 0.02301122, 1, 0, 30.19068
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_15_789.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_15_789.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_15_789.jpg, 0, 1, 0, 30.18999
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_15_894.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_15_894.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_15_894.jpg, 0.098928, 1, 0, 30.18818
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_15_997.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_15_997.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_15_997.jpg, 0.4559751, 1, 0, 30.15126
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_16_099.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_16_099.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_16_099.jpg, 0.3204441, 1, 0, 30.18888
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_16_203.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_16_203.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_16_203.jpg, 0.02821407, 1, 0, 30.18682
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_16_303.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_16_303.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_16_303.jpg, 0, 1, 0, 30.18996
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_16_409.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_16_409.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_16_409.jpg, 0.2459943, 1, 0, 30.17842
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_16_516.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_16_516.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_16_516.jpg, 0, 1, 0, 30.19031
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_16_622.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_16_622.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_16_622.jpg, 0.1250601, 1, 0, 30.18791
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_16_726.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_16_726.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_16_726.jpg, 0.4189206, 1, 0, 30.15744
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_16_832.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_16_832.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_16_832.jpg, 0.7132584, 1, 0, 30.11453
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_16_937.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_16_937.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_16_937.jpg, 0.7704073, 1, 0, 30.14034
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_17_043.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_17_043.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_17_043.jpg, 0.4535646, 1, 0, 30.20035
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_17_149.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_17_149.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_17_149.jpg, 0.1588065, 1, 0, 30.19468
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_17_254.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_17_254.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_17_254.jpg, 0, 1, 0, 30.18699
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_17_360.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_17_360.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_17_360.jpg, 0, 1, 0, 30.18935
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_17_464.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_17_464.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_17_464.jpg, 0, 1, 0, 30.19065
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_17_570.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_17_570.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_17_570.jpg, 0, 1, 0, 30.18822
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_17_674.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_17_674.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_17_674.jpg, 0, 1, 0, 30.18851
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_17_777.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_17_777.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_17_777.jpg, 0, 1, 0, 30.18938
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_17_886.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_17_886.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_17_886.jpg, 0, 1, 0, 30.1894
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_17_988.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_17_988.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_17_988.jpg, 0, 1, 0, 30.19131
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_18_089.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_18_089.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_18_089.jpg, 0, 1, 0, 30.19046
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_18_189.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_18_189.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_18_189.jpg, 0, 1, 0, 30.18785
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_18_293.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_18_293.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_18_293.jpg, 0, 1, 0, 30.19115
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_18_400.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_18_400.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_18_400.jpg, 0.3196026, 1, 0, 30.16496
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_18_504.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_18_504.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_18_504.jpg, 0.3224817, 1, 0, 30.1818
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_18_604.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_18_604.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_18_604.jpg, 0.0211833, 1, 0, 30.1891
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_18_705.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_18_705.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_18_705.jpg, 0, 1, 0, 30.18864
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_18_811.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_18_811.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_18_811.jpg, 0, 1, 0, 30.19057
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_18_916.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_18_916.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_18_916.jpg, 0, 1, 0, 30.18932
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_19_017.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_19_017.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_19_017.jpg, 0, 1, 0, 30.1907
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_19_120.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_19_120.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_19_120.jpg, 0, 1, 0, 30.19058
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_19_222.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_19_222.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_19_222.jpg, 0, 1, 0, 30.19059
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_19_322.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_19_322.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_19_322.jpg, 0.2827248, 1, 0, 30.17083
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_19_424.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_19_424.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_19_424.jpg, 0.01959629, 1, 0, 30.19049
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_19_528.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_19_528.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_19_528.jpg, 0, 1, 0, 30.19068
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_19_633.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_19_633.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_19_633.jpg, 0, 1, 0, 30.19063
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_19_733.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_19_733.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_19_733.jpg, 0, 1, 0, 30.19058
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_19_834.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_19_834.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_19_834.jpg, 0.2643585, 1, 0, 30.17297
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_19_937.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_19_937.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_19_937.jpg, 0, 1, 0, 30.18951
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_20_042.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_20_042.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_20_042.jpg, 0, 1, 0, 30.19009
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_20_147.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_20_147.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_20_147.jpg, 0, 1, 0, 30.19064
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_56_20_250.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_56_20_250.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_56_20_250.jpg, 0, 1, 0, 30.19025
